,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,25.165582418441772,50.508331298828125,75.91185426712036,75.92450881004333,25.142010927200317,50.12102961540222,75.35890769958496,75.37155222892761,25.341864824295044,50.29678297042847,75.26569485664368,75.27926921844482,25.294997453689575,50.54829263687134,76.09938216209412,76.11202836036682,24.96525812149048,49.93760442733765,75.1320412158966,75.14773178100586,25.434521913528442,50.343031883239746,75.48622584342957,75.49910402297974,24.969651699066162,50.02802896499634,75.13941740989685,75.15886807441711,25.084064722061157,50.199422121047974,75.24929594993591,75.26210904121399,24.99360752105713,50.28195309638977,75.55261969566345,75.57605504989624,25.001776456832886,50.1569185256958,75.27613639831543,75.28863453865051,25.17200779914856,50.17481565475464,75.19761347770691,75.2102530002594,25.3651225566864,50.39652991294861,75.72424840927124,75.73691487312317,24.949931621551514,49.93854546546936,75.13516736030579,75.14997625350952,24.909167528152466,50.126052379608154,75.0829131603241,75.10729312896729,25.142078399658203,50.12864542007446,75.15876173973083,75.17936038970947,24.843607902526855,50.14947867393494,75.30981087684631,75.32938599586487,25.15278911590576,50.281296730041504,75.35690689086914,75.38465881347656,24.887813568115234,49.75674033164978,74.99250054359436,75.0459246635437,25.723813772201538,50.90374159812927,76.22422575950623,76.24020528793335,25.165339708328247,50.381915807724,75.65297961235046,75.70439910888672,25.1924250125885,50.42224407196045,75.62518095970154,75.63792395591736,25.004558801651,49.991618156433105,74.96826195716858,74.98210406303406,24.965030908584595,50.24211502075195,75.61837553977966,75.63098096847534,24.92824149131775,50.469133377075195,75.28980875015259,75.32007265090942,25.186947107315063,50.44397568702698,75.73328876495361,75.77422046661377,24.95781970024109,50.13802886009216,75.23461556434631,75.25132083892822,25.400163650512695,50.310686111450195,75.59367871284485,75.6149742603302,25.153387546539307,50.055416107177734,75.01761627197266,75.04265856742859,25.16179633140564,50.33164095878601,75.39230155944824,75.4443371295929,25.031831979751587,50.129629611968994,75.65505194664001,75.70348691940308,25.233952045440674,50.40852975845337,75.78217077255249,75.79928636550903,25.1257905960083,50.0518274307251,75.20414590835571,75.25061249732971,25.114545822143555,50.38382053375244,75.62599539756775,75.64604234695435,25.0518798828125,50.29430317878723,75.39928698539734,75.44838190078735,25.089859008789062,50.58081102371216,75.539546251297,75.55202126502991,24.99951958656311,50.18693161010742,75.14103412628174,75.15696811676025,25.126336336135864,50.28457307815552,75.46551537513733,75.47815489768982,25.200745344161987,50.06952881813049,75.38710236549377,75.40369153022766,24.938164710998535,50.31443762779236,75.4924738407135,75.5051052570343,25.269744634628296,50.42123079299927,75.53850960731506,75.55103135108948,25.109981060028076,50.18088150024414,75.37649369239807,75.38913464546204,25.2210431098938,50.226447343826294,75.19531440734863,75.24686336517334,25.05091404914856,50.265308141708374,75.19506311416626,75.2481644153595,25.316776275634766,50.52443480491638,76.08480644226074,76.09838104248047,25.139982223510742,50.19998240470886,75.47785186767578,75.49028706550598,25.34989595413208,50.47838616371155,75.62008690834045,75.67127537727356,24.867608070373535,50.10636854171753,75.2445170879364,75.26060247421265,25.157976865768433,50.11159634590149,75.22328019142151,75.25761580467224,25.267977237701416,50.386624574661255,75.54953980445862,75.56222224235535,25.14475154876709,50.32821822166443,75.43296766281128,75.485835313797
1,25.22393250465393,50.30983543395996,75.20500707626343,75.21799564361572,25.083277702331543,50.298741817474365,75.22067356109619,75.23378300666809,25.070230960845947,51.99271893501282,76.98933267593384,77.04264831542969,25.12000322341919,50.12426948547363,75.23820877075195,75.25129699707031,24.936731100082397,49.94117593765259,74.8886947631836,74.9154167175293,25.25943684577942,50.36150574684143,75.79342579841614,75.80599689483643,25.1579110622406,50.11912250518799,75.19708633422852,75.21730303764343,24.912855625152588,50.072577238082886,75.35822129249573,75.37285876274109,25.155702114105225,50.369335651397705,75.60264205932617,75.64315557479858,24.98543095588684,50.07941246032715,74.90637278556824,74.91899037361145,25.058759450912476,50.32188963890076,75.43364763259888,75.44626593589783,25.240193843841553,50.41746544837952,75.5127375125885,75.53578400611877,25.238792657852173,50.41030716896057,75.3974916934967,75.40995693206787,24.992613554000854,50.106391191482544,75.31803798675537,75.37133574485779,25.126723051071167,50.23430037498474,75.36742949485779,75.38010430335999,25.27976655960083,50.48857235908508,75.72178840637207,75.77561283111572,25.213491916656494,50.86434721946716,75.85099029541016,75.86344575881958,24.91682720184326,49.79304575920105,75.0413064956665,75.08844685554504,25.061054468154907,50.14699983596802,75.23531985282898,75.24783277511597,24.903296947479248,50.216188192367554,75.36920619010925,75.42219066619873,25.100010633468628,50.19702672958374,75.43540382385254,75.44789361953735,25.02954125404358,50.0923855304718,75.29300618171692,75.31949996948242,25.21271014213562,50.05513286590576,75.09641909599304,75.11948609352112,25.088725805282593,50.885172843933105,75.95354318618774,75.96606111526489,25.164379119873047,50.46220278739929,75.4860999584198,75.50927257537842,25.07122492790222,50.25178122520447,75.35174036026001,75.36431860923767,25.08369517326355,50.04151511192322,75.15350365638733,75.17148041725159,25.151466131210327,50.20570969581604,75.0913724899292,75.10383296012878,25.235466718673706,50.47969651222229,75.5798819065094,75.60201811790466,25.276716470718384,50.193185806274414,75.06747055053711,75.07997250556946,25.491107940673828,50.760268211364746,76.57768559455872,76.5902681350708,25.70155429840088,50.86946177482605,75.77603530883789,75.78850531578064,25.469443321228027,50.31368589401245,75.58729910850525,75.599853515625,26.339309692382812,51.27781915664673,76.36786699295044,76.41295909881592,24.822811603546143,49.81044101715088,75.16047525405884,75.1729838848114,25.084641695022583,50.06758379936218,75.31547904014587,75.33425211906433,25.04666256904602,50.57234787940979,75.69251847267151,75.70680928230286,25.050858974456787,50.26313924789429,75.48087906837463,75.49374961853027,25.101304054260254,50.326495885849,75.6636164188385,75.71065378189087,25.199069499969482,50.39613938331604,75.4475371837616,75.46052145957947,25.03901982307434,50.23726415634155,75.13386940956116,75.1720838546753,25.184176921844482,50.26564168930054,75.30854558944702,75.32562255859375,25.049994945526123,50.42707419395447,75.5104341506958,75.5275719165802,25.147764205932617,50.178133964538574,75.23804450035095,75.2614004611969,25.179407596588135,50.521525859832764,75.62397813796997,75.63664817810059,25.05823564529419,50.49321532249451,75.58805274963379,75.60389161109924,25.179208993911743,50.67563986778259,75.91161441802979,75.95503330230713,25.126364946365356,50.12598991394043,75.20613598823547,75.25216364860535,25.08780336380005,49.966004848480225,75.12581324577332,75.13852334022522,24.925687551498413,49.800861835479736,74.9188506603241,74.93141174316406
2,24.98317813873291,50.02903771400452,75.00552010536194,75.01846408843994,25.091620683670044,50.287153482437134,76.04962611198425,76.06255626678467,24.940634965896606,50.02984976768494,75.19874310493469,75.21158051490784,25.226707220077515,50.45189309120178,75.71649432182312,75.72907757759094,25.08454179763794,50.031578063964844,75.46339511871338,75.4758939743042,24.848712682724,49.745835065841675,74.6772608757019,74.7309308052063,25.62972927093506,50.61730647087097,75.56311583518982,75.57573676109314,24.8429434299469,49.969555616378784,74.80402541160583,74.8292908668518,25.273683786392212,50.42129826545715,75.39585161209106,75.40849280357361,25.404505729675293,50.392983198165894,75.51165390014648,75.54362511634827,25.61761450767517,50.84892129898071,75.77659749984741,75.81230330467224,24.98843789100647,50.09741568565369,75.39791464805603,75.43183040618896,24.991389751434326,50.10663342475891,75.60012245178223,75.61381340026855,25.25114607810974,50.722898960113525,75.81445384025574,75.85270190238953,25.04637908935547,50.1159086227417,75.17651700973511,75.18898367881775,25.194629669189453,50.33635997772217,75.45649027824402,75.46903419494629,24.844072580337524,49.83950233459473,74.90693759918213,74.91944646835327,24.920332193374634,50.280118465423584,75.42797803878784,75.46403288841248,25.227516651153564,50.359230041503906,75.45887279510498,75.4811646938324,25.024458408355713,50.2580885887146,75.33949184417725,75.36634278297424,24.993080615997314,50.228195667266846,75.30016803741455,75.32796454429626,24.809401750564575,49.777477502822876,74.76847314834595,74.7833092212677,25.278379201889038,50.19797229766846,75.30460667610168,75.31702208518982,25.03405785560608,49.93810796737671,75.03466987609863,75.06019806861877,25.11277985572815,50.174678564071655,75.07519674301147,75.09255838394165,25.154227256774902,50.421764612197876,75.41292691230774,75.42541861534119,25.218053579330444,50.513991832733154,75.65068316459656,75.66323590278625,25.20773983001709,51.37480044364929,76.55109214782715,76.59645080566406,25.038564920425415,50.18485450744629,75.30492162704468,75.35787343978882,24.828400373458862,49.672218799591064,74.5246753692627,74.57125854492188,25.38965630531311,50.31800866127014,75.20271182060242,75.24931621551514,24.89431405067444,49.82517457008362,74.62469959259033,74.64032745361328,24.79541540145874,49.74316072463989,74.6142053604126,74.66436004638672,24.97667646408081,50.04775381088257,75.00317645072937,75.0396740436554,24.914127826690674,50.140461683273315,75.64207649230957,75.65462517738342,25.070788621902466,50.17558431625366,75.24597668647766,75.25951433181763,25.007107734680176,50.45832705497742,75.60792636871338,75.6203351020813,25.200061321258545,50.07983994483948,75.02098250389099,75.05778789520264,25.154900550842285,50.041773080825806,75.11985492706299,75.13233590126038,25.05232548713684,50.028202533721924,75.07828617095947,75.09097790718079,24.89327120780945,50.34474182128906,75.26331973075867,75.29460382461548,24.81142520904541,50.425135135650635,75.64496111869812,75.658456325531,25.210930109024048,50.313064098358154,75.75094485282898,75.76349425315857,25.036532163619995,52.256041526794434,77.45257186889648,77.46524596214294,25.258344650268555,50.604602336883545,75.5552806854248,75.5707356929779,25.048821449279785,49.95421648025513,74.9670569896698,75.00046610832214,25.104150533676147,50.23648428916931,75.58042049407959,75.59370517730713,25.12848925590515,50.013593912124634,74.84234642982483,74.85621237754822,25.21008539199829,50.15533423423767,75.32548952102661,75.37129306793213,25.048527240753174,50.3838837146759,75.32347464561462,75.33686923980713
3,25.375334978103638,50.69992280006409,75.76770901679993,75.78032922744751,25.062791347503662,50.269527435302734,75.48241519927979,75.49489617347717,25.22715997695923,50.66103792190552,75.76882982254028,75.78143811225891,25.114667415618896,50.25822162628174,75.3934395313263,75.40598392486572,24.98909282684326,50.08175253868103,75.43955826759338,75.48842287063599,24.94923686981201,50.02476477622986,75.10435104370117,75.11692476272583,25.089583158493042,50.14620637893677,75.6555380821228,75.68818593025208,25.070618629455566,50.22086191177368,75.39662742614746,75.40941548347473,25.14003825187683,50.28468060493469,75.36189436912537,75.37447547912598,25.039427757263184,50.28766369819641,75.5210919380188,75.53364992141724,25.20967674255371,50.33288288116455,76.14474272727966,76.16481924057007,25.09097194671631,50.32804775238037,75.55795097351074,75.5889048576355,25.22259521484375,50.16390299797058,75.30500864982605,75.33555507659912,24.798221588134766,50.12083673477173,75.22554206848145,75.24330759048462,25.014781951904297,50.34929847717285,75.49987149238586,75.51592826843262,25.08497452735901,50.52241396903992,75.62388229370117,75.63640141487122,25.117793560028076,50.26016330718994,75.39649939537048,75.41006565093994,25.03868055343628,49.96447205543518,75.1434473991394,75.1966450214386,24.944828987121582,50.154818058013916,75.29159307479858,75.30744695663452,25.203277111053467,50.47433376312256,75.70701956748962,75.71961426734924,26.081088304519653,51.04406023025513,76.00063848495483,76.04746174812317,25.19612717628479,50.217294454574585,75.70324730873108,75.74651217460632,25.19234037399292,50.172059297561646,76.49264359474182,76.51131629943848,25.08271813392639,49.96375846862793,75.07158708572388,75.08501434326172,24.969728231430054,50.3045392036438,75.34120440483093,75.39886713027954,25.030664205551147,50.02450132369995,75.15136432647705,75.16390180587769,25.261829614639282,50.35888147354126,75.18371963500977,75.19642734527588,25.019328832626343,50.76160192489624,77.04672288894653,77.09620332717896,24.87976050376892,50.00361728668213,75.48142004013062,75.53345012664795,25.630672931671143,50.954585790634155,75.90539979934692,75.91795825958252,25.18763828277588,50.2929904460907,75.2355945110321,75.24813199043274,25.217406272888184,50.28730297088623,75.21666312217712,75.25964784622192,25.167840003967285,50.238967418670654,75.36766362190247,75.38024854660034,25.264330863952637,50.56596231460571,75.51387023925781,75.55401611328125,25.61959981918335,50.70704913139343,75.69791173934937,75.7104709148407,25.096113204956055,50.20308780670166,75.27125716209412,75.28386235237122,25.187573671340942,50.3274986743927,75.18056583404541,75.22613406181335,24.85926127433777,49.96918082237244,75.14004874229431,75.15283417701721,25.14716410636902,50.31584358215332,75.40859007835388,75.42114782333374,25.055824518203735,50.66867136955261,75.58510231971741,75.61229276657104,25.08379077911377,50.286051750183105,75.20900082588196,75.2348575592041,25.055843591690063,50.20302152633667,75.3330295085907,75.3468861579895,26.042295932769775,51.02173566818237,77.18797969818115,77.2098183631897,25.1978657245636,50.36472177505493,75.47111511230469,75.49840450286865,24.803303480148315,50.10269236564636,75.13760590553284,75.15033006668091,25.305931568145752,50.59983253479004,75.79287242889404,75.80551218986511,25.038525342941284,50.40491342544556,75.55636382102966,75.56909275054932,25.14580535888672,50.21455788612366,75.35288596153259,75.40695214271545,25.126237154006958,50.37746548652649,75.640798330307,75.67685317993164,25.178701877593994,50.19291019439697,75.28489232063293,75.33566808700562
4,25.127934217453003,50.07213377952576,75.00995707511902,75.0224997997284,24.964606761932373,49.855401039123535,75.1373131275177,75.15016984939575,25.186031579971313,50.34332227706909,75.30601787567139,75.31888628005981,25.076838731765747,50.615687131881714,75.83890128135681,75.85283899307251,25.46488046646118,50.516324043273926,75.48840832710266,75.50091052055359,25.09457039833069,50.22831392288208,75.49125528335571,75.52066469192505,25.041435718536377,50.1986985206604,75.43681597709656,75.4898669719696,25.050798654556274,50.19462060928345,75.53193259239197,75.58466506004333,25.143272399902344,50.45048451423645,75.62971830368042,75.64227390289307,25.36084008216858,51.17836308479309,76.61055636405945,76.62334299087524,25.513157844543457,50.771509885787964,75.85596513748169,75.87886214256287,25.639740467071533,50.865060567855835,76.06013345718384,76.1130940914154,25.192376136779785,50.444618701934814,75.34576201438904,75.3975920677185,25.082317352294922,50.04560399055481,75.13545870780945,75.18540549278259,24.884427785873413,49.742252349853516,74.9397189617157,74.95285034179688,24.81103277206421,49.87047863006592,74.78596472740173,74.79876565933228,25.03062629699707,49.920018911361694,75.01728558540344,75.02988505363464,24.838411331176758,49.94004201889038,75.14166641235352,75.18927836418152,25.16326904296875,50.136043071746826,75.1804370880127,75.19736409187317,24.943830728530884,50.070395708084106,75.32606315612793,75.34204983711243,25.111379384994507,50.21200203895569,75.15908932685852,75.17168545722961,25.18332266807556,50.320154428482056,75.44692707061768,75.47908735275269,25.096156358718872,50.53618502616882,75.51845264434814,75.53107213973999,25.04091215133667,49.94235563278198,75.10029602050781,75.12103629112244,25.087389945983887,50.24225568771362,75.4064667224884,75.4190104007721,25.2643141746521,50.59639000892639,75.71430563926697,75.76760172843933,24.853814840316772,49.8462347984314,74.98184370994568,75.03590512275696,24.920291900634766,50.19168257713318,75.39911007881165,75.45242762565613,25.24952459335327,50.40729355812073,75.35317325592041,75.38234305381775,25.507590293884277,50.796103715896606,75.9264988899231,75.93911385536194,25.050102472305298,50.14746642112732,75.19347023963928,75.220858335495,25.101552963256836,50.10991024971008,75.25763607025146,75.29057955741882,24.960274934768677,50.21401357650757,75.152658700943,75.1652352809906,25.20399498939514,50.52742385864258,75.6275475025177,75.64501714706421,25.29184126853943,50.472115993499756,75.43338251113892,75.46198868751526,25.162492990493774,50.38173151016235,75.5943295955658,75.63729500770569,26.208521127700806,51.37655210494995,76.62066531181335,76.63326334953308,25.221875190734863,50.37493371963501,75.40200424194336,75.41802763938904,25.005800008773804,49.93979072570801,75.06341695785522,75.1034927368164,25.27876877784729,50.41527724266052,75.85128855705261,75.86715483665466,24.952843189239502,49.97994899749756,75.08955669403076,75.14259767532349,25.092559337615967,51.05750250816345,76.18482184410095,76.23564314842224,25.043307304382324,50.035239458084106,75.3601303100586,75.38514614105225,25.255956172943115,50.38736844062805,75.63311338424683,75.64590096473694,25.162346363067627,50.11701536178589,75.95915055274963,76.00912880897522,24.867276191711426,49.99944853782654,74.95362854003906,74.9820818901062,24.981104612350464,50.01822853088379,75.19186234474182,75.22932696342468,24.85662341117859,50.26384925842285,75.1503655910492,75.1628167629242,25.15236258506775,50.47281789779663,75.76411485671997,75.78053760528564,24.767446041107178,50.0708544254303,75.07517075538635,75.12903666496277
5,25.42505717277527,50.546579122543335,75.76133847236633,75.81055116653442,25.46568012237549,50.80733251571655,75.86133193969727,75.90717649459839,25.228193998336792,50.68342614173889,75.9641182422638,75.97686576843262,25.08863353729248,50.30920457839966,75.41939878463745,75.4324996471405,24.885004997253418,50.236490964889526,75.55188775062561,75.56449151039124,25.43208956718445,50.41649031639099,75.61295247077942,75.62554955482483,24.98579502105713,50.23944067955017,75.5198302268982,75.54182362556458,25.33376383781433,50.51817274093628,75.61859321594238,75.63113474845886,25.199732542037964,50.15447926521301,75.48067665100098,75.49359774589539,25.315723657608032,50.51203989982605,75.83000683784485,75.84361672401428,25.17412757873535,50.36119103431702,75.40291929244995,75.45591688156128,24.945231914520264,50.2799026966095,75.56594038009644,75.58261847496033,25.1362521648407,50.26436233520508,75.35194206237793,75.39789509773254,25.194822549819946,50.105266094207764,75.09948110580444,75.11204981803894,25.40361475944519,50.67448401451111,75.92243957519531,75.93992352485657,25.39213252067566,50.692692279815674,75.92133116722107,75.95887637138367,25.33771848678589,50.51249837875366,75.55557346343994,75.58961749076843,25.150931119918823,50.24276399612427,75.245032787323,75.29619765281677,25.271319150924683,50.507736921310425,75.59952998161316,75.61221933364868,25.140267372131348,50.4461555480957,75.63081169128418,75.64673852920532,25.5205135345459,51.40390086174011,76.4393208026886,76.46740913391113,25.3702609539032,50.52152442932129,75.71482515335083,75.7283947467804,25.005611896514893,50.148356199264526,75.17511510848999,75.1875901222229,24.89548087120056,50.16905403137207,75.13903546333313,75.19241762161255,25.392687559127808,50.34976077079773,75.5639009475708,75.57639670372009,25.525142431259155,50.846309185028076,76.02178239822388,76.03424310684204,25.29432702064514,50.28115916252136,75.2780532836914,75.29094743728638,26.011144161224365,51.32062530517578,76.45760846138,76.50298762321472,25.059401988983154,50.10809898376465,75.46136736869812,75.49777126312256,24.956809282302856,50.097947120666504,75.27792406082153,75.29065275192261,25.185774326324463,50.22061228752136,75.34865021705627,75.41378712654114,25.12263822555542,50.182453870773315,75.24582839012146,75.25829529762268,25.164145946502686,50.31100296974182,75.45731949806213,75.491464138031,24.957146406173706,49.99096965789795,74.93050289154053,74.95018649101257,24.987006425857544,50.010756731033325,75.29959964752197,75.32080316543579,25.19632911682129,50.24333429336548,75.60331916809082,75.61581563949585,25.62350821495056,50.63580679893494,75.62015581130981,75.65959119796753,25.142598628997803,50.52833795547485,76.27717590332031,76.2900059223175,26.066949129104614,51.812803506851196,77.088623046875,77.11082577705383,25.091070413589478,50.34488129615784,75.38697838783264,75.42711329460144,25.327715158462524,50.617512702941895,75.83036303520203,75.87274932861328,25.367209672927856,50.36590099334717,75.36588191986084,75.3941102027893,25.187920093536377,50.32590627670288,75.52257680892944,75.5656349658966,25.339158535003662,50.62871336936951,75.9948878288269,76.04702401161194,25.07744550704956,50.33990836143494,75.45710396766663,75.46964716911316,25.051135063171387,50.08724093437195,75.25017094612122,75.26783537864685,25.20970320701599,50.97703170776367,76.26564383506775,76.28546929359436,25.42263627052307,50.82395315170288,76.23054194450378,76.26771306991577,25.06421971321106,50.187106132507324,75.56239342689514,75.57497811317444,24.956868648529053,50.11946702003479,75.31020212173462,75.36380553245544
6,25.33882427215576,50.47177243232727,75.55195093154907,75.56459331512451,25.300498008728027,50.41892051696777,75.80926299095154,75.82196259498596,24.973817586898804,50.00830078125,74.9105236530304,74.92311096191406,25.603010177612305,50.81621479988098,75.76653695106506,75.78152060508728,25.30531072616577,50.58484959602356,75.63193368911743,75.64950180053711,24.939414501190186,50.094948053359985,75.0976984500885,75.11020135879517,25.07210373878479,50.11940813064575,75.14449405670166,75.1608738899231,25.08926224708557,50.19365429878235,75.35503101348877,75.39060640335083,25.051467657089233,50.18336749076843,75.34771418571472,75.36034679412842,25.19481134414673,50.36694002151489,75.50860667228699,75.5448067188263,25.200684547424316,50.163015604019165,75.23076939582825,75.24327206611633,25.170095682144165,51.908804178237915,77.14572143554688,77.15820789337158,25.276359796524048,50.372394323349,75.55345296859741,75.57623314857483,25.156328678131104,50.127124309539795,75.05101728439331,75.06762194633484,25.26395344734192,50.363887310028076,75.3254930973053,75.36816835403442,25.144883632659912,50.17573094367981,75.33575201034546,75.34838199615479,25.041972398757935,50.17236089706421,75.30163192749023,75.31409311294556,25.457597732543945,50.563783407211304,75.76925373077393,75.78232097625732,25.29272222518921,50.59319710731506,75.61400270462036,75.66777229309082,25.127683639526367,50.07183790206909,75.07779240608215,75.12355494499207,25.096955060958862,50.41831350326538,75.69374084472656,75.71142053604126,25.158175230026245,50.102171421051025,75.02098560333252,75.05685663223267,24.942127227783203,49.82943248748779,75.06567287445068,75.1186683177948,25.39989972114563,52.90446496009827,77.9460985660553,77.95869636535645,25.199742317199707,50.35253310203552,75.44311571121216,75.46258449554443,25.12238335609436,51.36869478225708,76.51271986961365,76.55369329452515,25.000290155410767,50.414236307144165,75.61407566070557,75.62697243690491,25.155031442642212,50.120174169540405,75.23998713493347,75.25258040428162,25.39954161643982,50.65362095832825,75.62580060958862,75.67155933380127,24.980453491210938,50.318443298339844,75.29122304916382,75.32917356491089,24.909863710403442,50.39380764961243,75.48439645767212,75.4972152709961,24.943891525268555,50.12820601463318,75.29116797447205,75.30845332145691,25.145930290222168,50.41920852661133,75.46727275848389,75.48034477233887,24.981772422790527,50.06736493110657,75.21488690376282,75.25343990325928,25.394062042236328,50.592350482940674,75.57493686676025,75.59502029418945,25.142451286315918,50.24137091636658,75.28717231750488,75.31334638595581,25.133662939071655,50.133047580718994,75.46237134933472,75.47481656074524,25.230924367904663,50.4052209854126,75.29028463363647,75.30276441574097,24.928394317626953,49.827632427215576,74.77334451675415,74.78602766990662,25.28828454017639,50.22632575035095,75.59145164489746,75.6172935962677,25.03955912590027,50.00803327560425,75.09627199172974,75.12359261512756,25.738760948181152,51.0015435218811,76.2814085483551,76.2939031124115,25.317243337631226,50.58691430091858,75.55333590507507,75.60640120506287,25.194051504135132,50.32570266723633,75.29203128814697,75.30822396278381,25.1373233795166,50.36781907081604,75.60127305984497,75.64071774482727,25.07623600959778,50.048898220062256,74.91911816596985,74.94590091705322,26.222445249557495,51.21349573135376,76.12388563156128,76.141517162323,25.489004611968994,50.66787886619568,75.5356981754303,75.56275534629822,25.084663152694702,50.22073674201965,75.4331750869751,75.44570755958557,25.70312213897705,50.852123737335205,76.08685398101807,76.09943437576294
7,24.938700437545776,49.87764310836792,75.0601167678833,75.09111881256104,25.029357194900513,50.33986258506775,75.41646099090576,75.42898774147034,24.990803003311157,49.96332383155823,75.28395462036133,75.33766198158264,25.133801460266113,50.235886573791504,75.34608221054077,75.35896968841553,25.256950855255127,50.36244773864746,75.34460544586182,75.35792088508606,25.402676820755005,50.613728761672974,75.66409206390381,75.67718124389648,25.133931636810303,50.4284987449646,75.40652132034302,75.43005609512329,25.074308156967163,50.01005482673645,75.28152251243591,75.31366539001465,25.012779712677002,50.21083426475525,75.42280745506287,75.44616460800171,24.862276315689087,50.13614511489868,75.18479585647583,75.22943449020386,25.031965494155884,50.10596966743469,75.0004608631134,75.05418252944946,25.176250219345093,50.23734211921692,75.10085988044739,75.12807583808899,25.605629205703735,50.61536979675293,75.81296181678772,75.82552313804626,25.73233699798584,50.7787983417511,76.34084415435791,76.35338759422302,24.80804753303528,50.03073215484619,75.04016041755676,75.05282187461853,25.763760566711426,50.87053966522217,75.83831214904785,75.85100555419922,25.172729969024658,50.63527226448059,75.65713739395142,75.71113777160645,25.132010221481323,50.27876877784729,75.37639713287354,75.38902926445007,25.0716872215271,50.63501691818237,76.07772660255432,76.0901300907135,24.877668380737305,50.03946805000305,75.26082587242126,75.27324175834656,24.899076223373413,50.022725343704224,75.06475162506104,75.09547400474548,25.082526206970215,50.372950315475464,75.54645943641663,75.55901908874512,25.10056471824646,50.33119225502014,75.57702803611755,75.6292941570282,24.94757080078125,50.352946281433105,75.44828963279724,75.50177597999573,25.60921049118042,50.46346426010132,75.5324764251709,75.57823538780212,25.23284077644348,50.093849182128906,75.19134140014648,75.20384359359741,25.003472328186035,49.939677238464355,74.76449465751648,74.81727647781372,25.187423706054688,50.98475241661072,75.92080307006836,75.94145035743713,25.05619239807129,50.1032509803772,75.1599600315094,75.19262790679932,24.843348503112793,49.671119689941406,74.88754677772522,74.9133973121643,24.898448944091797,49.760010719299316,74.9442937374115,74.97109460830688,26.20529818534851,51.67685317993164,76.8292167186737,76.84212446212769,24.985451221466064,50.1214873790741,75.09794330596924,75.13002634048462,25.16641592979431,50.41569685935974,75.60333466529846,75.64219188690186,25.237120151519775,50.326680421829224,75.45039415359497,75.46283459663391,25.06614327430725,50.17171597480774,75.09083676338196,75.12482571601868,25.275733470916748,50.5138738155365,75.76405715942383,75.79558873176575,25.000895500183105,50.00658321380615,74.82162404060364,74.87172675132751,24.842243909835815,49.95174551010132,75.04093265533447,75.08071231842041,24.92429280281067,49.76636719703674,75.16034722328186,75.17755079269409,25.13295269012451,50.139676570892334,75.20315718650818,75.21572184562683,24.859352111816406,49.710514307022095,74.63155102729797,74.64405989646912,24.760578155517578,50.08445858955383,74.91526103019714,74.95276308059692,24.988228797912598,50.00182867050171,74.93931603431702,74.95486497879028,25.06294059753418,50.07365345954895,74.98008298873901,75.02025032043457,24.904287338256836,49.996227502822876,75.19627094268799,75.2122654914856,25.141283988952637,50.056864738464355,75.18956708908081,75.21432614326477,25.073439598083496,50.03580021858215,74.96711754798889,75.0047550201416,25.739285469055176,50.89426016807556,75.95974087715149,75.97392106056213,25.612967252731323,50.576266288757324,75.64878487586975,75.66347575187683
