
0.8518280949326491,0.8704297626683771,0.881975625400898,0.8877485567671585,0.8903143040410519,0.8903143040410519,0.8903143040410519,0.8909557408595253,0.8941629249518922,0.8896728672225785,0.8928800513149455,0.8935214881334188,0.895445798588839,0.8973701090442592,0.8941629249518922,0.8928800513149455,0.8960872354073124,0.8960872354073124,0.8858242463117383,0.9018601667735728,0.9018601667735728,0.8992944194996793,0.8973701090442592,0.8967286722257858,0.8960872354073124,0.8986529826812059,0.8986529826812059,0.8986529826812059,0.8986529826812059,0.8986529826812059,0.8986529826812059,
0.8518280949326491,0.8755612572161642,0.8794098781270044,0.8826170622193714,0.8890314304041051,0.8935214881334188,0.8973701090442592,0.8922386144964721,0.8928800513149455,0.8967286722257858,0.8980115458627326,0.8992944194996793,0.9025016035920462,0.8999358563181526,0.9018601667735728,0.9069916613213599,0.90891597177678,0.9076330981398332,0.9127645926876202,0.9114817190506735,0.9082745349583066,0.9076330981398332,0.914047466324567,0.9095574085952534,0.914047466324567,0.9121231558691469,0.9191789608723541,0.9166132135984606,0.9108402822322001,0.9127645926876202,0.9166132135984606,
0.8434894162924952,0.8755612572161642,0.8864656831302117,0.8787684413085312,0.8941629249518922,0.9025016035920462,
